r(1,62038,4,563)
r(6,81984,4,563)
r(10,81991,4,563)
r(13,62031,4,563)
r(0,62041,4,563)
r(10,81991,4,563)
r(11,2025,4,563)
r(17,51892,4,563)
r(0,62041,4,563)
r(1,62038,4,563)
r(1,62038,4,563)
r(11,2025,4,563)
r(13,62031,4,563)
r(4,71912,4,563)
r(4,71912,4,563)
r(4,71912,4,563)
r(7,62039,4,563)
r(11,2025,4,563)
r(3,71922,4,563)
r(0,62041,4,564)
r(3,71922,4,564)
r(0,62041,4,564)
r(1,62038,4,564)
r(1,62038,4,564)
r(10,81991,4,564)
r(3,71922,4,564)
r(8,62036,4,564)
r(7,62039,4,564)
r(4,71912,4,564)
r(1,62038,4,564)
r(3,71922,4,564)
r(0,62041,4,564)
r(18,71914,4,564)
r(0,62041,4,564)
r(1,62038,4,564)
r(1,62038,4,564)
r(1,62038,4,564)
r(4,71912,4,564)
r(1,62038,4,564)
r(0,62041,4,564)
r(0,62041,4,564)
r(2,62037,4,564)
r(7,62039,4,564)
r(2,62037,4,564)
w(9,42109,4,565)
w(0,42110,4,565)
w(13,42111,4,565)
w(12,42112,4,565)
w(0,42113,4,565)
w(18,42114,4,565)
w(3,42115,4,565)
w(3,42116,4,565)
w(0,42117,4,565)
w(6,42118,4,565)
w(0,42119,4,565)
w(13,42120,4,565)
w(3,42121,4,565)
w(2,42122,4,565)
w(3,42123,4,565)
w(0,42124,4,565)
w(1,42125,4,565)
w(1,42126,4,565)
w(12,42127,4,565)
w(10,42128,4,565)
w(7,42129,4,565)
w(1,42130,4,565)
w(7,42131,4,565)
w(0,42132,4,565)
w(16,42133,4,565)
r(15,82136,4,566)
r(0,22185,4,566)
r(3,22182,4,566)
r(13,22174,4,566)
r(9,62103,4,566)
r(0,22185,4,566)
r(3,22182,4,566)
r(16,62119,4,566)
r(18,62067,4,566)
r(5,82094,4,566)
r(0,22185,4,566)
r(0,22185,4,566)
r(0,22185,4,566)
r(2,22183,4,566)
r(1,22179,4,566)
r(2,22183,4,566)
r(9,62103,4,566)
r(1,22179,4,566)
r(0,22185,4,566)
r(3,22182,4,566)
r(12,82131,4,566)
r(4,22178,4,566)
r(3,22182,4,566)
r(6,62123,4,566)
r(8,62118,4,566)
w(0,42343,4,567)
w(4,42344,4,567)
w(0,42345,4,567)
w(1,42346,4,567)
w(1,42347,4,567)
w(7,42348,4,567)
w(1,42349,4,567)
w(0,42350,4,567)
w(3,42351,4,567)
w(10,42352,4,567)
w(0,42353,4,567)
w(2,42354,4,567)
w(0,42355,4,567)
w(13,42356,4,567)
w(6,42357,4,567)
w(1,42358,4,567)
w(1,42359,4,567)
w(11,42360,4,567)
w(11,42361,4,567)
w(0,42362,4,567)
w(0,42363,4,567)
w(0,42364,4,567)
w(1,42365,4,567)
w(8,42366,4,567)
w(19,42367,4,567)
r(0,22393,4,568)
r(0,22393,4,568)
r(2,22371,4,568)
r(11,22373,4,568)
r(15,12070,4,568)
r(1,52221,4,568)
r(3,52216,4,568)
r(3,52216,4,568)
r(4,22394,4,568)
r(1,52221,4,568)
r(0,22393,4,568)
r(1,52221,4,568)
r(8,52223,4,568)
r(6,52214,4,568)
r(0,22393,4,568)
r(9,72137,4,568)
r(0,22393,4,568)
r(16,12077,4,568)
r(0,22393,4,568)
r(4,22394,4,568)
r(8,52223,4,568)
r(0,22393,4,568)
r(0,22393,4,568)
r(5,22387,4,568)
r(0,22393,4,568)
r(1,82343,4,569)
r(4,82341,4,569)
r(6,82340,4,569)
r(1,82343,4,569)
r(0,82348,4,569)
r(1,82343,4,569)
r(14,22407,4,569)
r(3,82346,4,569)
r(10,82345,4,569)
r(4,82341,4,569)
r(10,82345,4,569)
r(3,82346,4,569)
r(0,82348,4,569)
r(3,82346,4,569)
r(19,42367,4,569)
r(16,12077,4,569)
r(0,82348,4,569)
r(1,82343,4,569)
r(16,12077,4,569)
r(0,82348,4,569)
r(3,82346,4,569)
r(4,82341,4,569)
r(10,82345,4,569)
r(0,82348,4,569)
r(4,82341,4,569)
r(0,32283,4,570)
r(3,92468,4,570)
r(19,42367,4,570)
r(2,32277,4,570)
r(14,22407,4,570)
r(1,32284,4,570)
r(0,32283,4,570)
r(3,92468,4,570)
r(5,32274,4,570)
r(15,62285,4,570)
r(5,32274,4,570)
r(0,32283,4,570)
r(0,32283,4,570)
r(7,62278,4,570)
r(0,32283,4,570)
r(12,62290,4,570)
r(0,32283,4,570)
r(19,42367,4,570)
r(0,32283,4,570)
r(16,32270,4,570)
r(0,32283,4,570)
r(4,32279,4,570)
r(0,32283,4,570)
r(15,62285,4,570)
r(10,62277,4,570)
r(0,12209,4,571)
r(5,12204,4,571)
r(0,12209,4,571)
r(10,2393,4,571)
r(11,12186,4,571)
r(6,12195,4,571)
r(0,12209,4,571)
r(0,12209,4,571)
r(4,12192,4,571)
r(2,2411,4,571)
r(12,12152,4,571)
r(14,2413,4,571)
r(8,12201,4,571)
r(0,12209,4,571)
r(2,2411,4,571)
r(6,12195,4,571)
r(0,12209,4,571)
r(7,12187,4,571)
r(4,12192,4,571)
r(0,12209,4,571)
r(0,12209,4,571)
r(0,12209,4,571)
r(4,12192,4,571)
r(3,12202,4,571)
r(0,12209,4,571)
r(13,12198,4,572)
r(8,12201,4,572)
r(4,12192,4,572)
r(11,12186,4,572)
r(6,12195,4,572)
r(1,12191,4,572)
r(0,12209,4,572)
r(1,12191,4,572)
r(0,12209,4,572)
r(0,12209,4,572)
r(9,2414,4,572)
r(8,12201,4,572)
r(0,12209,4,572)
w(1,42462,4,572)
w(0,42463,4,572)
w(12,42464,4,572)
w(2,42465,4,572)
w(8,42466,4,572)
w(12,42467,4,572)
w(4,42468,4,572)
w(1,42469,4,572)
w(17,42470,4,572)
w(0,42471,4,572)
w(14,42472,4,572)
w(3,42473,4,572)
r(0,62373,4,573)
r(6,62369,4,573)
r(11,22516,4,573)
r(0,62373,4,573)
r(2,62372,4,573)
r(3,2438,4,573)
r(8,42466,4,573)
r(14,42472,4,573)
r(2,62372,4,573)
r(1,62371,4,573)
r(3,2438,4,573)
r(3,2438,4,573)
r(3,2438,4,573)
r(19,2437,4,573)
w(0,42497,4,573)
w(2,42498,4,573)
w(6,42499,4,573)
w(2,42500,4,573)
w(15,42501,4,573)
w(0,42502,4,573)
w(0,42503,4,573)
w(0,42504,4,573)
w(13,42505,4,573)
w(2,42506,4,573)
w(18,42507,4,573)
w(12,42535,4,574)
w(0,42536,4,574)
w(3,42537,4,574)
w(2,42538,4,574)
w(10,42539,4,574)
w(5,42540,4,574)
w(0,42541,4,574)
w(0,42542,4,574)
w(8,42543,4,574)
w(3,42544,4,574)
w(6,42545,4,574)
w(1,42546,4,574)
w(15,42547,4,574)
w(4,42548,4,574)
w(6,42549,4,574)
w(0,42550,4,574)
w(2,42551,4,574)
w(7,42552,4,574)
w(14,42553,4,574)
w(7,42554,4,574)
w(12,42555,4,574)
w(0,42556,4,574)
w(6,42557,4,574)
w(12,42558,4,574)
w(1,42559,4,574)
w(3,42560,4,575)
w(6,42561,4,575)
w(12,42562,4,575)
w(1,42563,4,575)
w(3,42564,4,575)
w(8,42565,4,575)
w(8,42566,4,575)
w(6,42567,4,575)
w(6,42568,4,575)
w(3,42569,4,575)
w(1,42570,4,575)
w(15,42571,4,575)
w(10,42572,4,575)
w(1,42573,4,575)
w(0,42574,4,575)
w(3,42575,4,575)
w(14,42576,4,575)
w(3,42577,4,575)
w(0,42578,4,575)
w(11,42579,4,575)
w(1,42580,4,575)
w(6,42581,4,575)
w(1,42582,4,575)
w(7,42583,4,575)
w(0,42584,4,575)
r(12,32444,4,576)
r(2,32457,4,576)
r(10,42572,4,576)
r(10,42572,4,576)
r(0,32454,4,576)
r(15,42571,4,576)
r(0,32454,4,576)
r(1,32455,4,576)
r(0,32454,4,576)
r(0,32454,4,576)
r(0,32454,4,576)
r(0,32454,4,576)
r(1,32455,4,576)
r(2,32457,4,576)
r(3,32456,4,576)
r(1,32455,4,576)
r(16,32450,4,576)
r(11,32452,4,576)
r(2,32457,4,576)
r(7,32446,4,576)
r(0,32454,4,576)
r(12,32444,4,576)
r(1,32455,4,576)
r(1,32455,4,576)
r(18,32365,4,576)
r(19,32437,4,577)
r(8,32445,4,577)
r(2,22636,4,577)
r(0,22632,4,577)
r(1,22637,4,577)
r(18,22628,4,577)
r(5,22639,4,577)
r(0,22632,4,577)
r(1,22637,4,577)
r(17,32453,4,577)
r(1,22637,4,577)
r(13,72354,4,577)
r(2,22636,4,577)
r(0,22632,4,577)
r(9,92588,4,577)
r(2,22636,4,577)
r(3,22640,4,577)
r(0,22632,4,577)
r(13,72354,4,577)
r(4,92619,4,577)
r(1,22637,4,577)
r(9,92588,4,577)
r(0,22632,4,577)
r(0,22632,4,577)
r(4,92619,4,577)
r(4,32475,4,578)
r(2,22636,4,578)
r(1,32481,4,578)
r(0,32478,4,578)
r(2,22636,4,578)
r(1,32481,4,578)
r(12,22638,4,578)
r(0,32478,4,578)
r(0,32478,4,578)
r(0,32478,4,578)
r(0,32478,4,578)
r(2,22636,4,578)
r(6,42581,4,578)
r(11,32452,4,578)
r(0,32478,4,578)
r(6,42581,4,578)
r(10,42572,4,578)
r(0,32478,4,578)
r(3,22640,4,578)
r(0,32478,4,578)
r(0,32478,4,578)
r(2,22636,4,578)
r(0,32478,4,578)
r(5,32483,4,578)
r(1,32481,4,578)
r(4,92721,4,579)
r(0,2609,4,579)
r(11,32452,4,579)
r(2,2600,4,579)
r(12,82538,4,579)
r(2,2600,4,579)
r(0,2609,4,579)
r(7,32446,4,579)
r(2,2600,4,579)
r(7,32446,4,579)
r(1,2597,4,579)
r(0,2609,4,579)
r(4,92721,4,579)
r(4,92721,4,579)
r(4,92721,4,579)
r(1,2597,4,579)
r(5,2603,4,579)
r(2,2600,4,579)
r(12,82538,4,579)
r(1,2597,4,579)
r(3,2605,4,579)
r(1,2597,4,579)
r(17,92699,4,579)
r(1,2597,4,579)
r(1,2597,4,579)
w(0,42673,4,580)
w(0,42674,4,580)
w(11,42675,4,580)
w(0,42676,4,580)
w(10,42677,4,580)
w(19,42678,4,580)
w(7,42679,4,580)
w(1,42680,4,580)
w(3,42681,4,580)
w(1,42682,4,580)
w(0,42683,4,580)
w(0,42684,4,580)
w(2,42685,4,580)
w(4,42686,4,580)
w(1,42687,4,580)
w(1,42688,4,580)
w(11,42689,4,580)
w(1,42690,4,580)
w(18,42691,4,580)
w(0,42692,4,580)
w(2,42693,4,580)
w(9,42694,4,580)
w(1,42695,4,580)
w(7,42696,4,580)
w(1,42697,4,580)
r(1,42697,4,581)
r(4,42686,4,581)
r(4,42686,4,581)
r(6,2606,4,581)
r(6,2606,4,581)
r(0,42692,4,581)
r(1,42697,4,581)
r(2,42693,4,581)
r(4,42686,4,581)
r(7,42696,4,581)
r(1,42697,4,581)
r(0,42692,4,581)
r(1,42697,4,581)
r(0,42692,4,581)
r(0,42692,4,581)
r(6,2606,4,581)
r(19,42678,4,581)
r(0,42692,4,581)
r(0,42692,4,581)
r(3,42681,4,581)
r(12,82538,4,581)
r(0,42692,4,581)
r(0,42692,4,581)
r(9,42694,4,581)
r(8,2618,4,581)
r(11,42689,4,582)
r(0,12423,4,582)
r(7,12417,4,582)
r(1,12419,4,582)
r(8,2618,4,582)
r(0,12423,4,582)
r(5,12420,4,582)
r(11,42689,4,582)
r(18,42691,4,582)
r(7,12417,4,582)
r(9,52517,4,582)
r(1,12419,4,582)
w(2,42710,4,582)
w(2,42711,4,582)
w(1,42712,4,582)
w(1,42713,4,582)
w(2,42714,4,582)
w(9,42715,4,582)
w(5,42716,4,582)
w(1,42717,4,582)
w(1,42718,4,582)
w(1,42719,4,582)
w(0,42720,4,582)
w(0,42721,4,582)
w(18,42722,4,582)
r(16,52444,4,583)
r(10,92793,4,583)
r(8,2618,4,583)
r(0,92802,4,583)
r(0,92802,4,583)
r(0,92802,4,583)
r(1,92798,4,583)
r(4,92806,4,583)
r(0,92802,4,583)
r(5,42716,4,583)
r(19,22712,4,583)
r(5,42716,4,583)
r(18,92796,4,583)
r(5,42716,4,583)
r(4,92806,4,583)
r(16,52444,4,583)
r(7,12417,4,583)
r(1,92798,4,583)
r(2,92807,4,583)
r(0,92802,4,583)
r(0,92802,4,583)
r(17,92795,4,583)
r(7,12417,4,583)
r(0,92802,4,583)
r(5,42716,4,583)
r(7,92816,4,584)
r(0,52597,4,584)
r(19,22712,4,584)
r(1,52587,4,584)
r(4,52570,4,584)
r(3,52588,4,584)
r(0,52597,4,584)
r(13,52513,4,584)
r(3,52588,4,584)
r(3,52588,4,584)
r(0,52597,4,584)
r(2,52595,4,584)
r(2,52595,4,584)
r(16,52561,4,584)
r(0,52597,4,584)
r(0,52597,4,584)
r(11,52598,4,584)
r(0,52597,4,584)
r(9,52593,4,584)
r(0,52597,4,584)
r(2,52595,4,584)
r(8,92808,4,584)
r(8,92808,4,584)
r(1,52587,4,584)
r(4,52570,4,584)
r(1,22733,4,585)
r(5,22739,4,585)
r(3,52588,4,585)
r(0,22738,4,585)
r(0,22738,4,585)
r(4,52570,4,585)
r(11,52598,4,585)
r(0,22738,4,585)
r(4,52570,4,585)
w(2,42751,4,585)
w(17,42752,4,585)
w(7,42753,4,585)
w(0,42754,4,585)
w(0,42755,4,585)
w(0,42756,4,585)
w(7,42757,4,585)
w(8,42758,4,585)
w(2,42759,4,585)
w(15,42760,4,585)
w(0,42761,4,585)
w(2,42762,4,585)
w(9,42763,4,585)
w(0,42764,4,585)
w(0,42765,4,585)
w(1,42766,4,585)
r(4,52570,4,586)
r(5,22739,4,586)
r(0,42765,4,586)
r(0,42765,4,586)
r(9,42763,4,586)
r(6,52596,4,586)
r(1,42766,4,586)
r(7,42757,4,586)
w(0,42767,4,586)
w(1,42768,4,586)
w(5,42769,4,586)
w(11,42770,4,586)
w(1,42771,4,586)
w(1,42772,4,586)
w(0,42773,4,586)
w(2,42774,4,586)
w(19,42775,4,586)
w(0,42776,4,586)
w(0,42777,4,586)
w(0,42778,4,586)
w(19,42779,4,586)
w(11,42780,4,586)
w(5,42781,4,586)
w(10,42782,4,586)
w(0,42783,4,586)
r(1,42772,4,587)
r(6,52596,4,587)
r(1,42772,4,587)
r(6,52596,4,587)
r(3,52588,4,587)
r(2,42774,4,587)
r(2,42774,4,587)
r(0,42783,4,587)
r(0,42783,4,587)
r(18,52579,4,587)
r(8,42758,4,587)
r(8,42758,4,587)
r(7,42757,4,587)
r(18,52579,4,587)
r(1,42772,4,587)
r(14,52552,4,587)
r(6,52596,4,587)
r(14,52552,4,587)
r(1,42772,4,587)
r(11,42780,4,587)
r(1,42772,4,587)
r(2,42774,4,587)
r(13,52513,4,587)
r(0,42783,4,587)
r(0,42783,4,587)
r(0,32816,4,588)
r(0,32816,4,588)
r(3,32825,4,588)
r(3,32825,4,588)
r(18,72699,4,588)
r(7,32818,4,588)
r(14,72691,4,588)
r(2,32828,4,588)
r(8,72701,4,588)
r(0,32816,4,588)
r(4,32824,4,588)
r(1,32822,4,588)
r(8,72701,4,588)
r(4,32824,4,588)
r(15,32826,4,588)
r(15,32826,4,588)
r(2,32828,4,588)
r(0,32816,4,588)
r(7,32818,4,588)
r(5,32821,4,588)
r(7,32818,4,588)
r(3,32825,4,588)
r(0,32816,4,588)
r(1,32822,4,588)
r(1,32822,4,588)
r(10,62743,4,589)
r(4,82856,4,589)
r(0,82854,4,589)
r(1,82853,4,589)
r(9,82849,4,589)
r(2,82855,4,589)
r(6,32827,4,589)
r(0,82854,4,589)
r(5,82850,4,589)
r(5,82850,4,589)
r(7,32818,4,589)
r(0,82854,4,589)
r(2,82855,4,589)
r(0,82854,4,589)
r(1,82853,4,589)
r(0,82854,4,589)
r(0,82854,4,589)
r(4,82856,4,589)
r(0,82854,4,589)
r(0,82854,4,589)
r(10,62743,4,589)
r(6,32827,4,589)
r(1,82853,4,589)
r(0,82854,4,589)
r(7,32818,4,589)
r(4,62792,4,590)
r(1,32904,4,590)
r(15,32826,4,590)
r(5,32900,4,590)
r(1,32904,4,590)
r(7,32818,4,590)
r(2,32899,4,590)
r(3,52867,4,590)
r(7,32818,4,590)
r(1,32904,4,590)
r(0,32905,4,590)
r(0,32905,4,590)
r(9,2834,4,590)
r(0,32905,4,590)
r(0,32905,4,590)
r(0,32905,4,590)
r(10,52862,4,590)
r(4,62792,4,590)
r(10,52862,4,590)
r(3,52867,4,590)
r(6,52865,4,590)
r(0,32905,4,590)
r(8,52864,4,590)
r(2,32899,4,590)
r(0,32905,4,590)
r(0,32905,4,591)
r(9,2834,4,591)
r(0,32905,4,591)
r(0,32905,4,591)
r(15,32826,4,591)
r(12,32896,4,591)
r(0,32905,4,591)
r(6,52865,4,591)
r(0,32905,4,591)
r(9,2834,4,591)
r(10,52862,4,591)
w(0,42958,4,591)
w(15,42959,4,591)
w(14,42960,4,591)
w(3,42961,4,591)
w(2,42962,4,591)
w(5,42963,4,591)
w(13,42964,4,591)
w(0,42965,4,591)
w(0,42966,4,591)
w(6,42967,4,591)
w(2,42968,4,591)
w(0,42969,4,591)
w(0,42970,4,591)
w(5,42971,4,591)
r(0,42970,4,592)
r(7,32818,4,592)
r(0,42970,4,592)
r(3,42961,4,592)
r(3,42961,4,592)
r(6,42967,4,592)
r(2,42968,4,592)
r(0,42970,4,592)
r(2,42968,4,592)
r(0,42970,4,592)
r(0,42970,4,592)
r(12,32896,4,592)
r(3,42961,4,592)
r(2,42968,4,592)
r(13,42964,4,592)
r(2,42968,4,592)
r(0,42970,4,592)
r(1,32904,4,592)
r(1,32904,4,592)
r(5,42971,4,592)
r(0,42970,4,592)
r(10,52862,4,592)
r(0,42970,4,592)
r(2,42968,4,592)
r(10,52862,4,592)
r(12,32896,4,593)
r(19,32906,4,593)
r(1,32904,4,593)
r(0,12702,4,593)
r(0,12702,4,593)
r(5,42971,4,593)
r(6,12700,4,593)
r(0,12702,4,593)
r(6,12700,4,593)
r(2,12701,4,593)
r(7,32818,4,593)
r(1,32904,4,593)
r(2,12701,4,593)
w(8,42972,4,593)
w(2,42973,4,593)
w(0,42974,4,593)
w(13,42975,4,593)
w(10,42976,4,593)
w(7,42977,4,593)
w(3,42978,4,593)
w(3,42979,4,593)
w(0,42980,4,593)
w(0,42981,4,593)
w(0,42982,4,593)
w(0,42983,4,593)
r(10,2888,4,594)
r(5,12717,4,594)
r(10,2888,4,594)
r(3,72814,4,594)
r(1,72810,4,594)
r(4,72812,4,594)
r(0,2881,4,594)
r(13,72811,4,594)
r(4,72812,4,594)
r(15,42959,4,594)
r(0,2881,4,594)
r(1,72810,4,594)
r(4,72812,4,594)
r(1,72810,4,594)
r(0,2881,4,594)
r(13,72811,4,594)
r(17,32902,4,594)
r(4,72812,4,594)
r(0,2881,4,594)
r(2,12720,4,594)
r(0,2881,4,594)
r(12,2886,4,594)
r(16,82916,4,594)
r(2,12720,4,594)
r(6,2887,4,594)
r(5,72834,4,595)
r(2,62862,4,595)
r(1,72830,4,595)
r(8,42972,4,595)
r(0,72836,4,595)
r(19,72824,4,595)
r(10,62852,4,595)
r(3,72835,4,595)
r(10,62852,4,595)
r(8,42972,4,595)
r(2,62862,4,595)
r(6,72838,4,595)
r(14,12709,4,595)
r(0,72836,4,595)
r(2,62862,4,595)
r(0,72836,4,595)
r(6,72838,4,595)
r(3,72835,4,595)
r(15,42959,4,595)
r(8,42972,4,595)
r(2,62862,4,595)
r(2,62862,4,595)
r(1,72830,4,595)
r(6,72838,4,595)
r(10,62852,4,595)
r(13,72811,4,596)
r(2,62862,4,596)
r(6,72838,4,596)
r(1,72830,4,596)
r(4,72837,4,596)
r(0,72836,4,596)
r(10,62852,4,596)
r(12,72825,4,596)
r(0,72836,4,596)
r(0,72836,4,596)
r(0,72836,4,596)
r(2,62862,4,596)
r(2,62862,4,596)
r(2,62862,4,596)
r(0,72836,4,596)
r(11,72823,4,596)
r(15,42959,4,596)
r(0,72836,4,596)
r(4,72837,4,596)
r(7,72839,4,596)
r(0,72836,4,596)
r(4,72837,4,596)
r(4,72837,4,596)
r(4,72837,4,596)
r(11,72823,4,596)
r(11,72823,4,597)
r(10,82951,4,597)
r(0,2916,4,597)
r(6,72838,4,597)
r(0,2916,4,597)
r(1,2917,4,597)
r(0,2916,4,597)
r(2,2918,4,597)
r(7,2903,4,597)
r(0,2916,4,597)
r(8,42972,4,597)
r(0,2916,4,597)
r(19,72824,4,597)
w(12,43032,4,597)
w(2,43033,4,597)
w(1,43034,4,597)
w(4,43035,4,597)
w(0,43036,4,597)
w(0,43037,4,597)
w(2,43038,4,597)
w(7,43039,4,597)
w(0,43040,4,597)
w(1,43041,4,597)
w(8,43042,4,597)
w(0,43043,4,597)
r(0,43043,4,598)
r(0,43043,4,598)
r(11,72823,4,598)
r(16,72818,4,598)
r(0,43043,4,598)
r(4,43035,4,598)
r(16,72818,4,598)
r(0,43043,4,598)
r(0,43043,4,598)
r(4,43035,4,598)
r(5,2913,4,598)
r(1,43041,4,598)
r(2,43038,4,598)
w(0,43044,4,598)
w(2,43045,4,598)
w(0,43046,4,598)
w(6,43047,4,598)
w(0,43048,4,598)
w(3,43049,4,598)
w(0,43050,4,598)
w(1,43051,4,598)
w(12,43052,4,598)
w(2,43053,4,598)
w(17,43054,4,598)
w(6,43055,4,598)
r(12,93131,4,599)
r(2,62979,4,599)
r(2,62979,4,599)
r(6,33025,4,599)
r(3,62981,4,599)
r(7,83030,4,599)
r(0,62982,4,599)
r(7,83030,4,599)
r(7,83030,4,599)
r(0,62982,4,599)
r(8,83033,4,599)
r(0,62982,4,599)
r(6,33025,4,599)
r(12,93131,4,599)
r(3,62981,4,599)
r(8,83033,4,599)
r(3,62981,4,599)
r(3,62981,4,599)
r(0,62982,4,599)
r(0,62982,4,599)
r(0,62982,4,599)
r(4,72938,4,599)
r(4,72938,4,599)
r(6,33025,4,599)
r(18,62859,4,599)
r(6,0,0,600)
r(1,0,0,600)
r(7,0,0,600)
r(0,0,0,600)
r(0,0,0,600)
r(1,0,0,600)
r(5,0,0,600)
r(2,0,0,600)
r(1,0,0,600)
r(1,0,0,600)
r(0,0,0,600)
r(3,0,0,600)
w(10,1,0,600)
w(7,2,0,600)
w(12,3,0,600)
w(0,4,0,600)
w(11,5,0,600)
w(11,6,0,600)
w(8,7,0,600)
w(8,8,0,600)
w(13,9,0,600)
w(0,10,0,600)
w(1,11,0,600)
w(6,12,0,600)
w(13,13,0,600)
r(4,90025,0,601)
r(6,90003,0,601)
r(2,90012,0,601)
r(2,90012,0,601)
r(0,90023,0,601)
r(15,0,0,601)
r(0,90023,0,601)
r(0,90023,0,601)
r(0,90023,0,601)
r(11,6,0,601)
r(0,90023,0,601)
r(15,0,0,601)
r(1,90017,0,601)
r(4,90025,0,601)
r(4,90025,0,601)
r(6,90003,0,601)
r(12,90020,0,601)
r(0,90023,0,601)
r(3,90024,0,601)
r(13,13,0,601)
r(18,0,0,601)
r(4,90025,0,601)
r(5,90007,0,601)
r(8,90014,0,601)
r(2,90012,0,601)
r(15,0,0,602)
r(0,10076,0,602)
r(2,10070,0,602)
r(9,90005,0,602)
r(0,10076,0,602)
r(7,10073,0,602)
r(0,10076,0,602)
r(12,50051,0,602)
r(19,90009,0,602)
r(7,10073,0,602)
r(4,10057,0,602)
r(1,10074,0,602)
r(17,20039,0,602)
r(2,10070,0,602)
r(0,10076,0,602)
r(9,90005,0,602)
r(1,10074,0,602)
r(0,10076,0,602)
r(13,80019,0,602)
r(18,80037,0,602)
r(7,10073,0,602)
r(2,10070,0,602)
r(2,10070,0,602)
r(1,10074,0,602)
r(14,10068,0,602)
r(0,40101,0,603)
r(12,40082,0,603)
r(2,40076,0,603)
r(1,40103,0,603)
r(3,40098,0,603)
r(1,40103,0,603)
r(4,40089,0,603)
r(0,40101,0,603)
r(4,40089,0,603)
r(2,40076,0,603)
r(18,80037,0,603)
r(1,40103,0,603)
r(1,40103,0,603)
r(2,40076,0,603)
r(9,40097,0,603)
r(0,40101,0,603)
r(1,40103,0,603)
r(0,40101,0,603)
r(11,20086,0,603)
r(0,40101,0,603)
r(4,40089,0,603)
r(1,40103,0,603)
r(5,40064,0,603)
r(1,40103,0,603)
r(5,40064,0,603)
r(11,20086,0,604)
r(0,40101,0,604)
r(1,40103,0,604)
r(15,40078,0,604)
r(6,40094,0,604)
r(14,40093,0,604)
r(0,40101,0,604)
r(0,40101,0,604)
r(4,40089,0,604)
r(1,40103,0,604)
r(0,40101,0,604)
r(3,40098,0,604)
r(13,40067,0,604)
r(0,40101,0,604)
r(0,40101,0,604)
w(4,147,0,604)
w(2,148,0,604)
w(0,149,0,604)
w(1,150,0,604)
w(5,151,0,604)
w(0,152,0,604)
w(6,153,0,604)
w(3,154,0,604)
w(1,155,0,604)
w(13,156,0,604)
r(11,20109,0,605)
r(0,30156,0,605)
r(0,30156,0,605)
r(0,30156,0,605)
r(2,30157,0,605)
r(0,30156,0,605)
r(1,70152,0,605)
r(0,30156,0,605)
r(0,30156,0,605)
r(2,30157,0,605)
r(1,70152,0,605)
r(0,30156,0,605)
r(6,70135,0,605)
r(19,90009,0,605)
r(5,70151,0,605)
r(4,70144,0,605)
r(0,30156,0,605)
r(2,30157,0,605)
r(2,30157,0,605)
r(4,70144,0,605)
r(0,30156,0,605)
r(1,70152,0,605)
r(3,40141,0,605)
r(3,40141,0,605)
r(1,70152,0,605)
w(0,222,0,606)
w(0,223,0,606)
w(16,224,0,606)
w(5,225,0,606)
w(1,226,0,606)
w(9,227,0,606)
w(1,228,0,606)
w(7,229,0,606)
w(0,230,0,606)
w(0,231,0,606)
w(0,232,0,606)
w(7,233,0,606)
w(4,234,0,606)
w(4,235,0,606)
w(2,236,0,606)
w(0,237,0,606)
w(0,238,0,606)
w(4,239,0,606)
w(16,240,0,606)
w(0,241,0,606)
w(0,242,0,606)
w(9,243,0,606)
w(8,244,0,606)
w(7,245,0,606)
w(8,246,0,606)
r(9,243,0,607)
r(2,236,0,607)
r(3,10191,0,607)
r(0,242,0,607)
r(7,245,0,607)
r(12,10190,0,607)
r(10,10182,0,607)
r(0,242,0,607)
r(0,242,0,607)
r(19,50170,0,607)
r(0,242,0,607)
r(0,242,0,607)
r(1,228,0,607)
r(6,10193,0,607)
r(6,10193,0,607)
r(3,10191,0,607)
r(3,10191,0,607)
r(0,242,0,607)
r(17,40081,0,607)
r(0,242,0,607)
r(15,10187,0,607)
r(5,225,0,607)
r(9,243,0,607)
r(5,225,0,607)
r(0,242,0,607)
r(8,246,0,608)
r(1,60212,0,608)
r(11,60215,0,608)
r(5,70217,0,608)
r(0,60217,0,608)
r(0,60217,0,608)
r(0,60217,0,608)
r(0,60217,0,608)
r(1,60212,0,608)
r(2,60209,0,608)
r(0,60217,0,608)
r(9,60204,0,608)
r(0,60217,0,608)
r(6,60211,0,608)
r(0,60217,0,608)
r(1,60212,0,608)
r(16,60206,0,608)
r(4,60208,0,608)
r(6,60211,0,608)
r(3,60207,0,608)
r(0,60217,0,608)
r(10,60214,0,608)
r(2,60209,0,608)
r(3,60207,0,608)
r(1,60212,0,608)
r(0,60217,0,609)
r(5,70217,0,609)
r(3,60207,0,609)
r(6,60211,0,609)
r(10,60214,0,609)
r(3,60207,0,609)
r(0,60217,0,609)
r(0,60217,0,609)
r(15,10187,0,609)
r(2,60209,0,609)
r(0,60217,0,609)
r(18,70215,0,609)
r(0,60217,0,609)
r(0,60217,0,609)
r(0,60217,0,609)
r(1,60212,0,609)
r(2,60209,0,609)
r(1,60212,0,609)
r(12,10190,0,609)
r(0,60217,0,609)
r(9,60204,0,609)
r(8,246,0,609)
r(5,70217,0,609)
r(3,60207,0,609)
r(1,60212,0,609)
r(3,20278,0,610)
r(5,90252,0,610)
r(1,90251,0,610)
r(3,20278,0,610)
